Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"BufferPool.java",,,,7,40,20
File,"ByteArrayToOctetStream.java",,,,7,40,20
File,"ByteArrayWriter.java",,,,5,31,20
File,"ByteBufferBinding.java",,,,9,65,21
File,"ByteBufferInputStream.java",,,,12,65,23
File,"ByteBufferInputStreamTest.java",,,,8,74,20
File,"ByteBufferOutputStream.java",,,,3,21,20
File,"ByteBufferRef.java",,,,0,9,20
File,"ByteBufferSender.java",,,,0,9,20
File,"ByteBufferUtils.java",,,,8,44,20
File,"ByteTypeConstructor.java",,,,4,33,20
File,"ByteWriter.java",,,,7,41,20
File,"BytesMessageTest.java",,,,28,215,31
File,"CSVFormatter.java",,,,7,50,25
File,"CSVFormatterTest.java",,,,3,33,18
File,"CSVOrderParticipantResultComparator.java",,,,2,30,19
File,"CSVOrderParticipantResultComparatorTest.java",,,,7,55,19
File,"CachedFrame.java",,,,10,70,20
File,"CachingAuthenticationProvider.java",,,,0,21,18
File,"CachingSecurityToken.java",,,,16,102,20
File,"CachingUUIDFactory.java",,,,4,23,19
File,"CachingUUIDFactoryTest.java",,,,2,22,19
File,"CategoryDataSetBasedChartBuilder.java",,,,9,63,21
File,"CategoryStrokeAndPaintApplier.java",,,,4,30,20
File,"CertificateDetails.java",,,,0,17,20
File,"CertificateDetailsImpl.java",,,,13,77,20
File,"ChannelAlertBody.java",,,,13,98,29
File,"ChannelCloseBody.java",,,,13,101,30
File,"ChannelCloseOkBody.java",,,,7,41,26
File,"ChannelFlowBody.java",,,,11,60,27
File,"ChannelFlowOkBody.java",,,,11,61,27
File,"ChannelFrameBody.java",,,,0,6,20
File,"ChannelLogSubject.java",,,,6,23,33
File,"ChannelLogSubjectTest.java",,,,2,24,31
File,"ChannelLoggingTest.java",,,,19,159,152
File,"ChannelMessages.java",,,,99,633,146
File,"ChannelMessagesTest.java",,,,4,34,25
File,"ChannelMethodProcessor.java",,,,0,15,20
File,"ChannelOpenBody.java",,,,9,52,25
File,"ChannelOpenOkBody.java",,,,15,75,27
File,"CharTypeConstructor.java",,,,4,34,20
File,"CharWriter.java",,,,4,27,20
File,"ChartBuilder.java",,,,0,12,19
File,"ChartBuilderFactory.java",,,,8,28,19
File,"ChartBuilderFactoryTest.java",,,,6,39,19
File,"ChartProductionTest.java",,,,19,189,24
File,"ChartType.java",,,,0,5,19
File,"ChartWriter.java",,,,13,124,19
File,"ChartWriterTest.java",,,,6,88,20
File,"ChartingDefinition.java",,,,12,84,19
File,"ChartingDefinitionCreator.java",,,,12,113,19
File,"ChartingDefinitionCreatorTest.java",,,,8,113,20
File,"ChartingException.java",,,,4,21,19
File,"ChartingUtil.java",,,,7,96,39
File,"CipherSuiteAndProtocolRestrictingSSLSocketFactory.java",,,,12,89,20
File,"ClasspathQuery.java",,,,20,154,20
File,"Client.java",,,,18,110,21
File,"Client.java",,,,31,215,23
File,"Client.java",,,,14,177,19
File,"ClientAcknowledgeTest.java",,,,3,48,28
File,"ClientAction.java",,,,9,51,22
File,"ClientActionTest.java",,,,4,42,18
File,"ClientChannelMethodProcessor.java",,,,0,38,20
File,"ClientCommandVisitor.java",,,,11,58,20
File,"ClientCommandVisitorTest.java",,,,9,76,19
File,"ClientConfig.java",,,,13,75,19
File,"ClientConfigTest.java",,,,7,70,19
File,"ClientDecoder.java",,,,61,261,34
File,"ClientDeliveryMethod.java",,,,0,7,20
File,"ClientInstructions.java",,,,9,54,19
File,"ClientJmsDelegate.java",,,,105,681,29
File,"ClientMethodDispatcher.java",,,,0,41,27
File,"ClientMethodProcessor.java",,,,0,15,20
File,"ClientRegistry.java",,,,12,82,22
File,"ClientRegistryTest.java",,,,14,100,19
File,"ClientResult.java",,,,3,18,19
File,"ClientRunner.java",,,,13,88,22
File,"ClientState.java",,,,0,5,19
File,"ClientTest.java",,,,12,114,22
File,"Clock.java",,,,11,84,27
File,"Close.java",,,,6,39,20
File,"CloseConstructor.java",,,,7,56,22
File,"CloseExistingPolicy.java",,,,10,169,21
File,"CloseFuture.java",,,,0,5,18
File,"CloseOnNoRouteForMandatoryMessageTest.java",,,,6,90,34
File,"CloseTest.java",,,,1,27,20
File,"CloseWithBlockingReceiveTest.java",,,,3,44,23
File,"CloseWriter.java",,,,11,73,20
File,"CloudFoundryDashboardManagementGroupProvider.java",,,,0,34,20
File,"CloudFoundryDashboardManagementGroupProviderImpl.java",,,,33,262,26
File,"CloudFoundryOAuth2IdentityResolverService.java",,,,12,136,21
File,"CoalescingCommiter.java",,,,47,309,30
File,"CoalescingCommitterTest.java",,,,6,77,20
File,"ColorFactory.java",,,,5,34,27
File,"ColorFactoryTest.java",,,,2,18,19
File,"Command.java",,,,8,57,22
File,"CommandForClient.java",,,,3,20,19
File,"CommandLineParser.java",,,,56,299,301
File,"CommandLineParserTest.java",,,,32,323,144
File,"CommandListener.java",,,,0,7,19
File,"CommandType.java",,,,0,20,19
File,"CommitRollbackTest.java",,,,32,439,91
File,"Committer.java",,,,0,10,20
File,"CommonAccessControlProvider.java",,,,3,29,20
File,"CommonProperties.java",,,,15,142,74
File,"ComparisonExpression.java",,,,97,505,52
File,"CompositeAMQDataBlock.java",,,,9,53,20
File,"CompositeFilter.java",,,,12,73,21
