Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"Base64MD5PasswordFilePrincipalDatabase.java",,,,17,120,38
File,"Base64MD5PasswordFilePrincipalDatabaseTest.java",,,,38,330,27
File,"BaseAction.java",,,,0,5,20
File,"BaseActorTestCase.java",,,,12,71,20
File,"BaseChartBuilder.java",,,,10,78,32
File,"BaseChartBuilderTest.java",,,,6,84,22
File,"BaseConnectionActorTestCase.java",,,,6,46,20
File,"BaseQueue.java",,,,0,13,20
File,"BasicAckBody.java",,,,12,74,28
File,"BasicAuthPreemptiveAuthenticator.java",,,,7,62,20
File,"BasicCancelBody.java",,,,12,75,28
File,"BasicCancelOkBody.java",,,,10,58,27
File,"BasicCancelOkMethodHandler.java",,,,4,27,20
File,"BasicConsumeBody.java",,,,22,158,31
File,"BasicConsumeOkBody.java",,,,10,58,27
File,"BasicContentHeaderProperties.java",,,,168,774,21
File,"BasicContentHeaderPropertiesTest.java",,,,19,133,27
File,"BasicDeliverBody.java",,,,15,113,31
File,"BasicDeliverMethodHandler.java",,,,3,32,20
File,"BasicGetBody.java",,,,13,87,29
File,"BasicGetEmptyBody.java",,,,10,58,27
File,"BasicGetOkBody.java",,,,15,112,31
File,"BasicMessageConsumer.java",,,,133,741,158
File,"BasicMessageConsumer_0_10.java",,,,78,462,95
File,"BasicMessageConsumer_0_8.java",,,,30,196,23
File,"BasicMessageConsumer_0_8_Test.java",,,,4,49,46
File,"BasicMessageProducer.java",,,,106,583,77
File,"BasicMessageProducer_0_10.java",,,,52,317,30
File,"BasicMessageProducer_0_8.java",,,,49,386,41
File,"BasicNackBody.java",,,,14,88,28
File,"BasicPublishBody.java",,,,16,114,30
File,"BasicQosBody.java",,,,13,86,29
File,"BasicQosOkBody.java",,,,7,38,26
File,"BasicRecoverBody.java",,,,11,65,27
File,"BasicRecoverSyncBody.java",,,,12,63,27
File,"BasicRecoverSyncOkBody.java",,,,8,42,27
File,"BasicRejectBody.java",,,,12,74,28
File,"BasicReporter.java",,,,11,71,33
File,"BasicReturnBody.java",,,,13,97,30
File,"BasicReturnMethodHandler.java",,,,2,29,20
