Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Class,"io.getlime.rest.api.model.ActivationCreateRequest",1,85,85,14,51,77
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.getActivationIdShort",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.getActivationName",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.getActivationNonce",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.getApplicationKey",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.getApplicationSignature",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.getEncryptedDevicePublicKey",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.getExtras",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.setActivationIdShort",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.setActivationName",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.setActivationNonce",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.setApplicationKey",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.setApplicationSignature",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.setEncryptedDevicePublicKey",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateRequest.setExtras",,,,1,3,4
Public Class,"io.getlime.rest.api.model.ActivationCreateResponse",1,80,80,10,37,61
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.getActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.getActivationNonce",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.getEncryptedServerPublicKey",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.getEncryptedServerPublicKeySignature",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.getEphemeralPublicKey",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.setActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.setActivationNonce",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.setEncryptedServerPublicKey",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.setEncryptedServerPublicKeySignature",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationCreateResponse.setEphemeralPublicKey",,,,1,3,4
Public Class,"io.getlime.rest.api.model.ActivationRemoveRequest",0,0,0,0,2,21
Public Class,"io.getlime.rest.api.model.ActivationRemoveResponse",1,0,0,2,9,29
Public Method,"io.getlime.rest.api.model.ActivationRemoveResponse.getActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationRemoveResponse.setActivationId",,,,1,3,4
Public Class,"io.getlime.rest.api.model.ActivationStatusRequest",1,0,0,2,9,29
