Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"CrcHasher.java",,,,7,39,0
File,"CronExpression.java",,,,255,1171,333
File,"CronExpressionBuilder.java",,,,12,52,4
File,"CronExpressionTests.java",,,,8,78,0
File,"CronExpressionType.java",,,,4,23,44
File,"CronExpressions.java",,,,3,13,7
File,"CryptoException.java",,,,4,16,0
File,"CsvConstants.java",,,,0,23,30
File,"CsvFormat.java",,,,209,858,1134
File,"CsvIOs.java",,,,6,34,83
File,"CsvLexer.java",,,,72,251,143
File,"CsvParser.java",,,,62,263,308
File,"CsvPrinter.java",,,,33,122,209
File,"CsvRecord.java",,,,27,108,132
File,"CurrencyCode.java",,,,46,397,2068
File,"CustomPatternStringFormatter.java",,,,8,32,0
File,"Customizer.java",,,,0,4,0
File,"CycleDetectedException.java",,,,4,19,0
File,"DAG.java",,,,5,27,2
File,"DLock.java",,,,0,17,28
File,"DN.java",,,,38,136,47
File,"DSAs.java",,,,13,58,0
File,"DTDEntityResolver.java",,,,8,35,0
File,"DataSize.java",,,,25,110,0
File,"DataSizes.java",,,,8,40,42
File,"DataUnit.java",,,,12,64,0
File,"DatabaseBasedConfigurationLoader.java",,,,0,7,0
File,"DatabaseBasedConfigurationRepository.java",,,,10,61,1
File,"DatabaseBasedConfigurationWriter.java",,,,6,26,0
File,"DateEditor.java",,,,10,70,56
File,"DateTimeTests.java",,,,1,25,1
File,"Dates.java",,,,54,228,225
File,"Dates8.java",,,,21,93,3
File,"DatesTests.java",,,,1,12,0
File,"DebugHandler.java",,,,4,21,0
File,"Decoder.java",,,,0,4,19
File,"DeepFirstGraphTraverser.java",,,,3,14,5
File,"DefaultAlgorithmParameterSupplier.java",,,,4,20,6
File,"DefaultCommandLineExecutor.java",,,,72,282,120
File,"DefaultExecuteResultHandler.java",,,,12,47,67
File,"DefaultHostsFileEntriesResolver.java",,,,12,47,8
File,"DefaultPipeline.java",,,,33,156,0
File,"DefaultProcessingEnvironment.java",,,,9,47,149
File,"DefaultResourceLeakDetectorFactory.java",,,,13,89,0
File,"DefaultResourceLoader.java",,,,8,35,6
File,"DefaultSessionManager.java",,,,32,130,5
File,"DefaultUrlResolver.java",,,,1,9,3
File,"Delegatable.java",,,,0,5,0
File,"DelegatableCommonEnum.java",,,,5,25,3
File,"DelegatableComparator.java",,,,0,11,0
File,"DelegateInvocationHandler.java",,,,3,16,3
File,"DelimiterBasedReadableByteChannel.java",,,,29,149,4
File,"DelimiterResourceTests.java",,,,3,27,0
File,"DerParser.java",,,,37,152,82
File,"Destroyable.java",,,,0,4,0
File,"DiffResult.java",,,,0,4,0
File,"Differ.java",,,,0,4,0
File,"Digest.java",,,,0,10,43
File,"DirectoryBasedFileConfigurationLoader.java",,,,11,84,19
File,"DirectoryBasedFileConfigurationRepository.java",,,,14,82,19
File,"DirectoryBasedFileConfigurationWriter.java",,,,15,91,22
File,"DirectoryBasedFileResourceLoader.java",,,,9,55,13
File,"DirectoryClasspath.java",,,,8,49,5
File,"DirectoryLock.java",,,,18,85,38
File,"DistinctHashedWheelTimeout.java",,,,14,60,8
File,"DistinctHashedWheelTimeoutFactory.java",,,,1,8,3
File,"DistinctLinkedBlockingQueue.java",,,,106,547,342
File,"DistributedLock.java",,,,10,46,2
File,"Divide.java",,,,4,24,0
File,"DomainEvent.java",,,,6,29,4
File,"DoubleConverter.java",,,,8,33,0
File,"DoubleEditor.java",,,,2,13,23
File,"DoubleExpression.java",,,,2,9,0
File,"DoubleNameValuePair.java",,,,2,8,0
File,"DoubleStatistics.java",,,,13,66,103
File,"DsaPrivateKeySpecParser.java",,,,2,24,2
File,"DynamicBloomFilter.java",,,,32,144,65
File,"EQ.java",,,,4,25,4
File,"EcPrivateKeySpecParser.java",,,,2,30,18
File,"Edge.java",,,,11,44,36
File,"EmptyCloseableIterator.java",,,,4,19,23
File,"EmptyEvalutible.java",,,,0,5,0
File,"EmptyIterator.java",,,,9,38,0
File,"EmptyPredicate.java",,,,3,18,0
File,"EmptyRange.java",,,,4,17,0
File,"EmptySequence.java",,,,28,117,0
File,"Emptys.java",,,,32,118,0
File,"EmptysTests.java",,,,5,44,0
File,"Encoder.java",,,,0,4,16
File,"Entry.java",,,,24,97,2
File,"Entry.java",,,,26,116,0
File,"EntryWeigher.java",,,,0,6,31
File,"EnumByNameConverter.java",,,,3,17,0
File,"EnumDelegate.java",,,,4,23,53
File,"EnumTests.java",,,,1,16,0
File,"EnumerationIterable.java",,,,4,17,5
File,"EnumerationIterator.java",,,,4,17,5
File,"Enums.java",,,,48,198,21
File,"Environment.java",,,,0,6,0
File,"EnvironmentAccessor.java",,,,5,24,0
File,"EnvironmentDetection.java",,,,9,44,45
File,"EnvironmentUtils.java",,,,10,45,40
File,"EqualsComparator.java",,,,2,11,0
File,"EqualsExpectValuedPredicate.java",,,,1,8,0
File,"Equivalence.java",,,,51,230,153
File,"Escaper.java",,,,0,4,67
File,"Escapers.java",,,,28,112,128
File,"EventListener.java",,,,0,4,4
File,"EventPublisher.java",,,,0,6,0
