Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Private Constructor,"com.github.ladicek.oaken_ocean.core.fallback.TestAction.TestAction",,,,1,5,0
TypeVariable,"com.github.ladicek.oaken_ocean.core.fallback.TestAction.V",0,0,0,0,0,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.TestAction.call",,,,3,10,0
Public Static Generic Method,"com.github.ladicek.oaken_ocean.core.fallback.TestAction.immediatelyReturning",,,,1,3,0
TypeVariable,"com.github.ladicek.oaken_ocean.core.fallback.TestAction.immediatelyReturning.V",0,0,0,0,0,0
Public Static Generic Method,"com.github.ladicek.oaken_ocean.core.fallback.TestAction.waitingOnBarrier",,,,1,3,0
TypeVariable,"com.github.ladicek.oaken_ocean.core.fallback.TestAction.waitingOnBarrier.V",0,0,0,0,0,0
Package,"com.github.ladicek.oaken_ocean.core.retry",,,,121,874,17
Public Interface,"com.github.ladicek.oaken_ocean.core.retry.Delay",1,0,0,0,3,0
Abstract Method,"com.github.ladicek.oaken_ocean.core.retry.Delay.sleep",,,,0,1,0
Public Class,"com.github.ladicek.oaken_ocean.core.retry.FixedJitter",2,0,0,2,10,3
Public Constructor,"com.github.ladicek.oaken_ocean.core.retry.FixedJitter.FixedJitter",,,,1,3,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.FixedJitter.generate",,,,1,4,0
Public Class,"com.github.ladicek.oaken_ocean.core.retry.FixedJitterTest",7,0,0,8,28,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.FixedJitterTest.negative",,,,3,8,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.FixedJitterTest.negative.(lambda_expr_1)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.FixedJitterTest.positive",,,,3,11,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.FixedJitterTest.zero",,,,2,7,0
Public Interface,"com.github.ladicek.oaken_ocean.core.retry.Jitter",1,0,0,0,4,0
Abstract Method,"com.github.ladicek.oaken_ocean.core.retry.Jitter.generate",,,,0,1,0
Public Enum Type,"com.github.ladicek.oaken_ocean.core.retry.NoDelay",2,,,1,6,1
Public Method,"com.github.ladicek.oaken_ocean.core.retry.NoDelay.sleep",,,,1,3,0
Public Implicit Method,"com.github.ladicek.oaken_ocean.core.retry.NoDelay.valueOf",,,,0,,
Public Implicit Method,"com.github.ladicek.oaken_ocean.core.retry.NoDelay.values",,,,0,,
Public Class,"com.github.ladicek.oaken_ocean.core.retry.RandomJitter",3,0,0,2,10,5
Public Constructor,"com.github.ladicek.oaken_ocean.core.retry.RandomJitter.RandomJitter",,,,1,3,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RandomJitter.generate",,,,1,4,1
Public Class,"com.github.ladicek.oaken_ocean.core.retry.RandomJitterTest",7,0,0,9,29,0
