Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.setColorScaleRange",,,,2,7,0
Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.setDataset",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.setId",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.setNumColorBands",,,,3,6,0
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.setPaletteName",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.setScaling",,,,3,17,6
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.setTitle",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.validate",,,,5,25,12
Public Class,"uk.ac.rdg.resc.ncwms.config.FrontPageController",10,0,0,2,17,13
Protected Method,"uk.ac.rdg.resc.ncwms.config.FrontPageController.handleRequestInternal",,,,1,9,4
Public Method,"uk.ac.rdg.resc.ncwms.config.FrontPageController.setConfig",,,,1,4,3
Public Class,"uk.ac.rdg.resc.ncwms.config.NcwmsContext",11,40,40,6,42,37
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsContext.getProperties",,,,1,6,0
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsContext.getWorkingDirectory",,,,1,4,4
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsContext.init",,,,1,11,10
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsContext.setApplicationContext",,,,1,5,3
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsContext.setWorkingDirectory",,,,2,9,5
Public Final Class,"uk.ac.rdg.resc.ncwms.config.NcwmsController",20,66,66,19,137,106
Anonymous Class,"uk.ac.rdg.resc.ncwms.config.NcwmsController.(Anon_1)",7,0,0,4,18,3
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsController.(Anon_1).getFeature",,,,4,17,3
Protected Method,"uk.ac.rdg.resc.ncwms.config.NcwmsController.dispatchWmsRequest",,,,10,54,21
Private Method,"uk.ac.rdg.resc.ncwms.config.NcwmsController.getCapabilities",,,,5,40,14
Private Method,"uk.ac.rdg.resc.ncwms.config.NcwmsController.getConfig",,,,1,4,1
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsController.init",,,,1,6,5
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsController.setTileCache",,,,1,4,1
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsController.shutdown",,,,1,5,8
Public Class,"uk.ac.rdg.resc.ncwms.config.NcwmsCredentialsProvider",12,33,33,4,33,13
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsCredentialsProvider.addCredentials",,,,1,5,0
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsCredentialsProvider.getCredentials",,,,2,16,0
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsCredentialsProvider.init",,,,1,7,4
Class,"uk.ac.rdg.resc.ncwms.config.NcwmsMetadataController",17,0,0,13,82,31
Public Constructor,"uk.ac.rdg.resc.ncwms.config.NcwmsMetadataController.NcwmsMetadataController",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.NcwmsMetadataController.handleRequest",,,,3,21,5
Static Method,"uk.ac.rdg.resc.ncwms.config.NcwmsMetadataController.proxyRequest",,,,7,37,13
Protected Method,"uk.ac.rdg.resc.ncwms.config.NcwmsMetadataController.showMenu",,,,2,17,6
Public Class,"uk.ac.rdg.resc.ncwms.config.Server",4,88,88,18,92,15
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.getAdminPassword",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.getKeywords",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.getMaxImageHeight",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.getMaxImageWidth",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.getServerAbstract",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.getTitle",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.getUrl",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.isAllowFeatureInfo",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.isAllowGlobalCapabilities",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setAdminPassword",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setAllowFeatureInfo",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setAllowGlobalCapabilities",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setKeywords",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setMaxImageHeight",,,,1,4,0
