Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Class,"uk.ac.rdg.resc.ncwms.config.FrontPageController",10,0,0,2,17,13
Protected Method,"uk.ac.rdg.resc.ncwms.config.FrontPageController.handleRequestInternal",,,,1,9,4
Public Method,"uk.ac.rdg.resc.ncwms.config.FrontPageController.setConfig",,,,1,4,3
Final Class,"uk.ac.rdg.resc.ncwms.config.LayerImpl",28,70,40,25,144,73
Static Class,"uk.ac.rdg.resc.ncwms.config.LayerImpl.FilenameAndTimeIndex",1,0,0,1,10,3
Public Constructor,"uk.ac.rdg.resc.ncwms.config.LayerImpl.FilenameAndTimeIndex.FilenameAndTimeIndex",,,,1,5,0
Public Constructor,"uk.ac.rdg.resc.ncwms.config.LayerImpl.LayerImpl",,,,1,6,0
Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.findAndCheckFilenameAndTimeIndex",,,,3,21,17
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.getApproxValueRange",,,,1,5,6
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.getDataset",,,,1,1,0
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.getDefaultColorPalette",,,,1,5,6
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.getDefaultNumColorBands",,,,1,5,0
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.getTitle",,,,2,7,6
Private Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.getVariable",,,,1,4,4
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.isLogScaling",,,,1,5,6
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.isQueryable",,,,1,5,4
Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.readHorizontalDomain",,,,1,5,1
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.readHorizontalPoints",,,,1,9,5
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.readSinglePoint",,,,1,7,0
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.readTimeseries",,,,6,27,6
Public Method,"uk.ac.rdg.resc.ncwms.config.LayerImpl.readVerticalSection",,,,3,17,1
Public Class,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader",29,0,0,9,97,71
Private Static Method,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader.latLonToIndex",,,,1,13,16
Public Method,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader.read",,,,6,34,22
Protected Method,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader.readLayerMetadata",,,,2,40,13
Anonymous Class,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader.readLayerMetadata.(Anon_1)",9,0,0,12,22,1
Public Method,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader.readLayerMetadata.(Anon_1).getChronology",,,,1,2,0
Public Method,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader.readLayerMetadata.(Anon_1).getDescription",,,,1,2,0
Public Method,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader.readLayerMetadata.(Anon_1).getElevationUnits",,,,1,1,0
Public Method,"uk.ac.rdg.resc.ncwms.config.NSIDCSnowWaterDataReader.readLayerMetadata.(Anon_1).getElevationValues",,,,1,2,0
