Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"MetasInclude.java",,,,5,34,43
File,"Mode.java",,,,27,100,108
File,"ModeDAO.java",,,,11,132,71
File,"ModeHome.java",,,,15,80,81
File,"ModeTest.java",,,,1,77,37
File,"ModesJspBean.java",,,,11,121,83
File,"ModesJspBeanTest.java",,,,6,56,58
File,"MokeInsertServiceJspBean.java",,,,3,16,37
File,"MokeLuteceAuthentication.java",,,,26,105,37
File,"MokeLuteceUser.java",,,,1,8,37
File,"MultiTransactionStatus.java",,,,20,89,101
File,"MultipartHttpServletRequest.java",,,,9,48,73
File,"Page.java",,,,47,216,240
File,"PageDAO.java",,,,39,437,113
File,"PageData.java",,,,35,158,210
File,"PageEvent.java",,,,3,25,51
File,"PageEventListener.java",,,,0,6,40
File,"PageHome.java",,,,17,83,125
File,"PageInclude.java",,,,0,8,46
File,"PageIncludeEntry.java",,,,10,50,85
File,"PageIncludeService.java",,,,8,49,51
File,"PageIncludeServiceTest.java",,,,1,11,34
File,"PageIncludeServiceTest.java",,,,2,23,35
File,"PageIndexer.java",,,,13,110,84
File,"PageNotFoundException.java",,,,0,5,40
File,"PageResourceIdService.java",,,,3,42,50
File,"PageRoleRemovalListener.java",,,,4,26,48
File,"PageService.java",,,,90,600,287
File,"PageTemplate.java",,,,8,40,76
File,"PageTemplateDAO.java",,,,11,104,71
File,"PageTemplateHome.java",,,,7,36,76
File,"PageTemplateTest.java",,,,1,37,38
File,"PageTemplatesJspBean.java",,,,22,212,100
File,"PageTemplatesJspBeanTest.java",,,,5,46,55
File,"Paginator.java",,,,35,199,139
File,"PaginatorPage.java",,,,6,31,67
File,"PaginatorTest.java",,,,2,37,40
File,"Parameters.java",,,,1,76,55
File,"PasswordUtil.java",,,,6,46,49
File,"Permission.java",,,,5,30,54
File,"Plugin.java",,,,109,561,377
File,"PluginAdminPageJspBean.java",,,,5,32,51
File,"PluginConnectionService.java",,,,4,26,56
File,"PluginDefaultImplementation.java",,,,1,7,40
File,"PluginFile.java",,,,64,322,311
File,"PluginFileTest.java",,,,5,29,14
File,"PluginJspBean.java",,,,45,298,128
File,"PluginJspBeanTest.java",,,,1,20,40
File,"PluginService.java",,,,29,175,105
File,"PoolManager.java",,,,26,168,93
File,"PortalComponent.java",,,,4,22,56
File,"PortalComponentDAO.java",,,,7,71,54
File,"PortalComponentHome.java",,,,6,30,68
File,"PortalComponentTest.java",,,,1,27,39
File,"PortalJspBean.java",,,,15,119,93
File,"PortalJspBeanTest.java",,,,8,54,55
File,"PortalMenuService.java",,,,24,157,95
File,"PortalService.java",,,,44,301,190
File,"PortalServiceTest.java",,,,2,22,34
File,"PortalServiceTest.java",,,,1,12,34
File,"Portlet.java",,,,42,227,243
File,"PortletDAO.java",,,,25,276,93
File,"PortletHome.java",,,,20,118,143
File,"PortletHomeInterface.java",,,,0,6,46
File,"PortletImpl.java",,,,2,13,48
File,"PortletJspBean.java",,,,11,128,120
File,"PortletRemovalListenerService.java",,,,2,14,43
File,"PortletResourceIdService.java",,,,3,44,50
File,"PortletService.java",,,,8,51,63
File,"PortletType.java",,,,33,153,181
File,"PortletTypeDAO.java",,,,12,135,72
File,"PortletTypeHome.java",,,,8,44,83
File,"PortletTypeTest.java",,,,1,56,40
File,"PropertiesService.java",,,,17,90,91
File,"PropertiesServiceTest.java",,,,2,26,45
File,"QueryEvent.java",,,,6,32,67
File,"QueryEventListener.java",,,,0,5,40
File,"QueryListenersService.java",,,,7,39,52
File,"RBAC.java",,,,17,102,94
File,"RBACAction.java",,,,0,5,40
File,"RBACDAO.java",,,,15,151,86
File,"RBACHome.java",,,,10,48,90
File,"RBACResource.java",,,,0,6,44
File,"RBACResourceTypeEntry.java",,,,2,13,46
File,"RBACService.java",,,,17,86,83
File,"RBACTest.java",,,,4,75,44
File,"Recipient.java",,,,4,22,57
File,"RedirectionResponseWrapper.java",,,,3,22,49
File,"ReferenceItem.java",,,,7,36,70
File,"ReferenceList.java",,,,10,70,66
File,"ReferenceListTest.java",,,,3,46,47
File,"RegularExpression.java",,,,15,70,94
File,"RegularExpressionRemovalListenerService.java",,,,2,14,43
File,"RegularExpressionService.java",,,,19,72,79
File,"RemovalListener.java",,,,0,7,47
