Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"GetSystemConfig.java",,,,0,8,18
File,"GetSystemConfigResponse.java",,,,2,19,35
File,"GetTrendRecordsForProject.java",,,,4,25,52
File,"GetTrendRecordsForProjectResponse.java",,,,2,21,41
File,"GetTriageHistory.java",,,,4,27,58
File,"GetTriageHistoryResponse.java",,,,2,21,41
File,"GetTriageStores.java",,,,2,17,35
File,"GetTriageStoresResponse.java",,,,2,21,41
File,"GetTypeNames.java",,,,0,8,18
File,"GetTypeNamesResponse.java",,,,2,21,41
File,"GetUser.java",,,,2,17,35
File,"GetUserResponse.java",,,,2,19,35
File,"GetUsers.java",,,,4,25,52
File,"GetUsersResponse.java",,,,2,19,35
File,"GetVersion.java",,,,0,8,18
File,"GetVersionResponse.java",,,,2,19,35
File,"GroupDataObj.java",,,,8,45,76
File,"GroupFilterSpecDataObj.java",,,,8,45,92
File,"GroupIdDataObj.java",,,,6,35,69
File,"GroupSpecDataObj.java",,,,10,53,109
File,"GroupsPageDataObj.java",,,,4,29,58
File,"ImportLicense.java",,,,2,17,35
File,"ImportLicenseResponse.java",,,,0,8,18
File,"InternalRule.java",,,,17,66,6
File,"LdapConfigurationDataObj.java",,,,44,185,352
File,"LdapConfigurationSpecDataObj.java",,,,44,185,352
File,"LicenseDataObj.java",,,,14,68,129
File,"LicenseSpecDataObj.java",,,,2,17,35
File,"LicenseStateDataObj.java",,,,2,17,27
File,"LocalizedValueDataObj.java",,,,4,25,52
File,"LoggingConfigurationDataObj.java",,,,36,153,324
File,"MergeTriageStores.java",,,,8,43,76
File,"MergeTriageStoresResponse.java",,,,0,8,18
File,"MergedDefectDataObj.java",,,,62,267,551
File,"MergedDefectFilterSpecDataObj.java",,,,82,372,835
File,"MergedDefectIdDataObj.java",,,,4,25,52
File,"MergedDefectsPageDataObj.java",,,,6,38,81
File,"Notify.java",,,,6,35,75
File,"NotifyResponse.java",,,,2,21,41
File,"ObjectFactory.java",,,,96,353,456
File,"OutputFileDataObj.java",,,,4,25,50
File,"PageSpecDataObj.java",,,,8,41,62
File,"PermissionDataObj.java",,,,2,19,35
File,"ProjectDataObj.java",,,,20,99,206
File,"ProjectFilterSpecDataObj.java",,,,8,41,86
File,"ProjectIdDataObj.java",,,,2,19,35
File,"ProjectMetricsDataObj.java",,,,26,118,151
File,"ProjectScopeDefectFilterSpecDataObj.java",,,,42,201,465
File,"ProjectSpecDataObj.java",,,,10,55,121
File,"ProjectTrendRecordFilterSpecDataObj.java",,,,4,29,52
File,"PropertyDataObj.java",,,,4,25,52
File,"PropertySpecDataObj.java",,,,4,25,52
File,"RoleAssignmentDataObj.java",,,,10,49,103
File,"RoleDataObj.java",,,,10,53,109
File,"RoleIdDataObj.java",,,,2,19,35
File,"RoleSpecDataObj.java",,,,10,53,109
File,"ServerDomainIdDataObj.java",,,,2,19,35
File,"SetAcceptingNewCommits.java",,,,2,17,27
File,"SetAcceptingNewCommitsResponse.java",,,,0,8,18
File,"SetArchitectureAnalysisConfiguration.java",,,,2,17,35
File,"SetArchitectureAnalysisConfigurationResponse.java",,,,0,8,18
File,"SetBackupConfiguration.java",,,,2,17,35
File,"SetBackupConfigurationResponse.java",,,,0,8,18
File,"SetLoggingConfiguration.java",,,,2,17,35
File,"SetLoggingConfigurationResponse.java",,,,0,8,18
File,"SetMessageOfTheDay.java",,,,2,17,35
File,"SetMessageOfTheDayResponse.java",,,,0,8,18
File,"SetSkeletonizationConfiguration.java",,,,2,17,35
File,"SetSkeletonizationConfigurationResponse.java",,,,0,8,18
File,"SetSnapshotPurgeDetails.java",,,,2,17,35
File,"SetSnapshotPurgeDetailsResponse.java",,,,0,8,18
