Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Static Method,"org.iguana.datadependent.ast.AST.neg",,,,1,18,0
Anonymous Class,"org.iguana.datadependent.ast.AST.neg.(Anon_8)",6,0,0,3,15,0
Public Method,"org.iguana.datadependent.ast.AST.neg.(Anon_8).interpret",,,,2,9,0
Public Method,"org.iguana.datadependent.ast.AST.neg.(Anon_8).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.not",,,,1,17,0
Anonymous Class,"org.iguana.datadependent.ast.AST.not.(Anon_7)",6,0,0,3,14,0
Public Method,"org.iguana.datadependent.ast.AST.not.(Anon_7).interpret",,,,2,8,0
Public Method,"org.iguana.datadependent.ast.AST.not.(Anon_7).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.notEqual",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.or",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.orIndent",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.pop",,,,1,18,0
Anonymous Class,"org.iguana.datadependent.ast.AST.pop.(Anon_19)",7,0,0,3,15,0
Public Method,"org.iguana.datadependent.ast.AST.pop.(Anon_19).interpret",,,,2,9,0
Public Method,"org.iguana.datadependent.ast.AST.pop.(Anon_19).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.ppDeclare",,,,1,19,0
Anonymous Class,"org.iguana.datadependent.ast.AST.ppDeclare.(Anon_3)",7,0,0,3,16,0
Public Method,"org.iguana.datadependent.ast.AST.ppDeclare.(Anon_3).interpret",,,,2,10,0
Public Method,"org.iguana.datadependent.ast.AST.ppDeclare.(Anon_3).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.ppLookup",,,,1,24,0
Anonymous Class,"org.iguana.datadependent.ast.AST.ppLookup.(Anon_4)",7,0,0,6,21,0
Public Method,"org.iguana.datadependent.ast.AST.ppLookup.(Anon_4).interpret",,,,5,15,0
Public Method,"org.iguana.datadependent.ast.AST.ppLookup.(Anon_4).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.pr1",,,,1,20,1
Anonymous Class,"org.iguana.datadependent.ast.AST.pr1.(Anon_10)",5,0,0,4,17,1
Public Method,"org.iguana.datadependent.ast.AST.pr1.(Anon_10).interpret",,,,3,11,1
Public Method,"org.iguana.datadependent.ast.AST.pr1.(Anon_10).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.pr2",,,,2,30,0
Anonymous Class,"org.iguana.datadependent.ast.AST.pr2.(Anon_11)",5,0,0,6,22,0
Public Method,"org.iguana.datadependent.ast.AST.pr2.(Anon_11).interpret",,,,5,16,0
Public Method,"org.iguana.datadependent.ast.AST.pr2.(Anon_11).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.pr3",,,,1,19,0
Anonymous Class,"org.iguana.datadependent.ast.AST.pr3.(Anon_12)",5,0,0,4,16,0
Public Method,"org.iguana.datadependent.ast.AST.pr3.(Anon_12).interpret",,,,3,10,0
Public Method,"org.iguana.datadependent.ast.AST.pr3.(Anon_12).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.println",,,,1,19,0
Anonymous Class,"org.iguana.datadependent.ast.AST.println.(Anon_1)",6,0,0,3,16,0
Public Method,"org.iguana.datadependent.ast.AST.println.(Anon_1).interpret",,,,2,10,0
Public Method,"org.iguana.datadependent.ast.AST.println.(Anon_1).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.push",,,,1,20,0
Anonymous Class,"org.iguana.datadependent.ast.AST.push.(Anon_18)",7,0,0,4,17,0
Public Method,"org.iguana.datadependent.ast.AST.push.(Anon_18).interpret",,,,3,11,0
Public Method,"org.iguana.datadependent.ast.AST.push.(Anon_18).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.put",,,,1,23,0
Public Static Method,"org.iguana.datadependent.ast.AST.put",,,,1,20,0
Anonymous Class,"org.iguana.datadependent.ast.AST.put.(Anon_15)",8,0,0,4,20,0
Public Method,"org.iguana.datadependent.ast.AST.put.(Anon_15).interpret",,,,3,14,0
Public Method,"org.iguana.datadependent.ast.AST.put.(Anon_15).toString",,,,1,4,0
Anonymous Class,"org.iguana.datadependent.ast.AST.put.(Anon_16)",8,0,0,3,17,0
