Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"iTest7_2.java",,,,1,46,11
File,"iTest7_3.java",,,,1,45,11
File,"iTest7_4.java",,,,1,46,13
Package,"org.iguana",,,,24,147,0
Public Class,"org.iguana.GrammarTest",36,0,0,24,113,0
Private Static Method,"org.iguana.GrammarTest.getTests",,,,1,5,0
Private Static Method,"org.iguana.GrammarTest.getTests",,,,4,11,0
Method,"org.iguana.GrammarTest.grammarTests",,,,11,63,0
Lambda Method,"org.iguana.GrammarTest.grammarTests.(lambda_expr_1)",,,,1,1,0
Lambda Method,"org.iguana.GrammarTest.grammarTests.(lambda_expr_2)",,,,1,1,0
Lambda Method,"org.iguana.GrammarTest.grammarTests.(lambda_expr_3)",,,,3,21,0
Lambda Method,"org.iguana.GrammarTest.grammarTests.(lambda_expr_4)",,,,1,7,0
Public Static Method,"org.iguana.GrammarTest.record",,,,2,14,0
Private Static Method,"org.iguana.GrammarTest.sort",,,,6,18,0
Lambda Method,"org.iguana.GrammarTest.sort.(lambda_expr_1)",,,,5,14,0
Package,"org.iguana.datadependent",,,,0,0,0
Package,"org.iguana.datadependent.ast",,,,485,1924,140
Public Class,"org.iguana.datadependent.ast.AST",34,0,0,64,640,7
Anonymous Class,"org.iguana.datadependent.ast.AST.(Anon_24)",1,0,0,1,4,0
Public Method,"org.iguana.datadependent.ast.AST.(Anon_24).toString",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.and",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.andIndent",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.andIndent",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.assign",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.assign",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.contains",,,,1,19,0
Anonymous Class,"org.iguana.datadependent.ast.AST.contains.(Anon_17)",8,0,0,3,16,0
Public Method,"org.iguana.datadependent.ast.AST.contains.(Anon_17).interpret",,,,2,10,0
Public Method,"org.iguana.datadependent.ast.AST.contains.(Anon_17).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.endOfFile",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.endsWith",,,,1,23,0
Anonymous Class,"org.iguana.datadependent.ast.AST.endsWith.(Anon_5)",7,0,0,4,20,0
Public Method,"org.iguana.datadependent.ast.AST.endsWith.(Anon_5).interpret",,,,3,14,0
Public Method,"org.iguana.datadependent.ast.AST.endsWith.(Anon_5).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.equal",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.find",,,,1,26,0
Anonymous Class,"org.iguana.datadependent.ast.AST.find.(Anon_21)",10,0,0,5,23,0
Public Method,"org.iguana.datadependent.ast.AST.find.(Anon_21).interpret",,,,4,17,0
Public Method,"org.iguana.datadependent.ast.AST.find.(Anon_21).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.get",,,,1,29,0
Public Static Method,"org.iguana.datadependent.ast.AST.get",,,,1,32,0
Anonymous Class,"org.iguana.datadependent.ast.AST.get.(Anon_22)",7,0,0,6,26,0
Public Method,"org.iguana.datadependent.ast.AST.get.(Anon_22).interpret",,,,5,20,0
Public Method,"org.iguana.datadependent.ast.AST.get.(Anon_22).toString",,,,1,4,0
Anonymous Class,"org.iguana.datadependent.ast.AST.get.(Anon_23)",8,0,0,6,29,0
Public Method,"org.iguana.datadependent.ast.AST.get.(Anon_23).interpret",,,,5,23,0
Public Method,"org.iguana.datadependent.ast.AST.get.(Anon_23).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.greater",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.greaterEq",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.ifThenElse",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.indent",,,,1,17,0
Anonymous Class,"org.iguana.datadependent.ast.AST.indent.(Anon_2)",7,0,0,3,14,0
Public Method,"org.iguana.datadependent.ast.AST.indent.(Anon_2).interpret",,,,2,8,0
Public Method,"org.iguana.datadependent.ast.AST.indent.(Anon_2).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.intTuple2",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.integer",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.lExt",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.lShiftANDEqZero",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.len",,,,1,18,0
Anonymous Class,"org.iguana.datadependent.ast.AST.len.(Anon_9)",8,0,0,3,15,0
Public Method,"org.iguana.datadependent.ast.AST.len.(Anon_9).interpret",,,,2,9,0
Public Method,"org.iguana.datadependent.ast.AST.len.(Anon_9).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.less",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.lessEq",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.map",,,,1,13,0
Anonymous Class,"org.iguana.datadependent.ast.AST.map.(Anon_14)",5,0,0,2,10,0
Public Method,"org.iguana.datadependent.ast.AST.map.(Anon_14).interpret",,,,1,4,0
Public Method,"org.iguana.datadependent.ast.AST.map.(Anon_14).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.min",,,,1,15,0
Anonymous Class,"org.iguana.datadependent.ast.AST.min.(Anon_13)",6,0,0,2,12,0
Public Method,"org.iguana.datadependent.ast.AST.min.(Anon_13).interpret",,,,1,6,0
Public Method,"org.iguana.datadependent.ast.AST.min.(Anon_13).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.neg",,,,1,18,0
Anonymous Class,"org.iguana.datadependent.ast.AST.neg.(Anon_8)",7,0,0,3,15,0
Public Method,"org.iguana.datadependent.ast.AST.neg.(Anon_8).interpret",,,,2,9,0
Public Method,"org.iguana.datadependent.ast.AST.neg.(Anon_8).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.not",,,,1,17,0
Anonymous Class,"org.iguana.datadependent.ast.AST.not.(Anon_7)",7,0,0,3,14,0
Public Method,"org.iguana.datadependent.ast.AST.not.(Anon_7).interpret",,,,2,8,0
Public Method,"org.iguana.datadependent.ast.AST.not.(Anon_7).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.notEqual",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.or",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.orIndent",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.pop",,,,1,18,0
